mean_ear,min_ear,max_ear,std_ear,ear_q10,ear_q25,ear_q75,ear_q90,ear_range,ear_slope,perclos,longest_eye_close,longest_eye_close_seconds,mean_eye_close_duration,eye_close_events,eye_close_event_rate,mean_mar,min_mar,max_mar,std_mar,mar_q75,mar_q90,mar_q95,mar_range,mar_slope,mouth_open_ratio,mouth_open_events,longest_mouth_open,longest_mouth_open_seconds,mean_mouth_open_duration,eye_mouth_ratio,fatigue_score,yawn_score,label,source,video_name,group_id,window_index,frame_start,frame_end,fps,samples_per_second,window_seconds
0.16921761522182463,0.15525633644983686,0.18589499430082662,0.007009438000984115,0.16062013455687948,0.16571537575541184,0.17126035417959695,0.17734179712406614,0.030638657850989764,-0.00015444708875005987,0.0,0,0.0,0.0,0,0.0,0.015472881662623393,0.0,0.024810764252159563,0.007581863070359816,0.017543859649122806,0.024810764252159563,0.024810764252159563,0.024810764252159563,0.00030995626040861114,0.0,0,0,0.0,0.0,10.935692731227467,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_002_92524308.mov,group_002,6,735,875,29.968903754796397,5.99378075095928,5.0
0.16946120720681768,0.12089790676102968,0.18989649120992497,0.013711065287667187,0.159544664422899,0.1671350475501081,0.17625755226045497,0.17989911758015592,0.06899858444889528,7.639409270940244e-05,0.06896551724137931,1,0.1668396028399861,0.1668396028399861,2,0.41336418972132966,0.018369759944859912,0.0,0.03508771929824561,0.008757847994141367,0.024382992454708537,0.025250593234269224,0.030098748246314092,0.03508771929824561,0.00020703433026250117,0.0,0,0,0.0,0.0,9.224507190527653,0.06896551724137931,0.0,NORMAL,uta,data\raw\uta\normal\normal_002_92524308.mov,group_002,7,880,1020,29.968903754796397,5.99378075095928,5.0
0.17327568202328428,0.16102522155510945,0.18794461133492277,0.007293672334156662,0.16380882259908094,0.16817652027990843,0.1786989801645587,0.18284637240314058,0.026919389779813313,-2.3165163349563933e-05,0.0,0,0.0,0.0,0,0.0,0.013682927235432296,0.0,0.03571428571428571,0.012499994858527217,0.024810764252159563,0.027216294665964397,0.03508555988785984,0.03571428571428571,0.0009428212310749044,0.0,0,0,0.0,0.0,12.66271583019056,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_002_92524308.mov,group_002,8,1025,1165,29.968903754796397,5.99378075095928,5.0
0.16998986465442653,0.14948151886685318,0.18953833031248976,0.009461181077583753,0.15647172422537434,0.16391748832636044,0.17579106885229756,0.17774836425522686,0.04005681144563658,-0.0002254546813328857,0.034482758620689655,1,0.1668396028399861,0.1668396028399861,1,0.20668209486066483,0.02597142022396067,0.0,0.0997081789332128,0.024638807424742722,0.02525381361380527,0.05909904569759738,0.08609212023170848,0.0997081789332128,0.0019931799588455393,0.0,0,0,0.0,0.0,6.5450144110021595,0.034482758620689655,0.0,NORMAL,uta,data\raw\uta\normal\normal_002_92524308.mov,group_002,9,1170,1310,29.968903754796397,5.99378075095928,5.0
0.16852447243390642,0.14237162201901973,0.18460778232869435,0.011835642251219965,0.14819532786419098,0.16291527259924443,0.17512271958228848,0.18057835355114638,0.042236160309674614,0.0007585422530283045,0.13793103448275862,3,0.5005188085199583,0.3336792056799722,2,0.41336418972132966,0.055410396315656814,0.017857142857142856,0.096163657270259,0.018297649169255747,0.06672371987921948,0.07487087712882762,0.08550162563351375,0.07830651441311615,-0.0009157416688630363,0.0,0,0,0.0,0.0,3.041332354699909,0.41379310344827586,0.0,NORMAL,uta,data\raw\uta\normal\normal_002_92524308.mov,group_002,10,1315,1455,29.968903754796397,5.99378075095928,5.0
0.16243707313420713,0.1473896420228577,0.18282646307086944,0.00818386962477043,0.15255094855106305,0.15751414393544125,0.16826875877506692,0.17441165896924365,0.03543682104801174,-0.00014449329865478332,0.034482758620689655,1,0.1668396028399861,0.1668396028399861,1,0.20668209486066483,0.03916979061730467,0.01817881366751496,0.07630149283086916,0.014298142247233062,0.041401567824256115,0.05855065872057255,0.05921326266454264,0.0581226791633542,0.00038351562358963324,0.0,0,0,0.0,0.0,4.146892890705313,0.034482758620689655,0.0,NORMAL,uta,data\raw\uta\normal\normal_002_92524308.mov,group_002,11,1460,1600,29.968903754796397,5.99378075095928,5.0
0.1618624970701425,0.14471798589662432,0.1737129803481849,0.0063638473995294475,0.15437066702743912,0.15959151358281487,0.16546449497684507,0.1670725834512999,0.028994994451560563,-0.0003466399445790169,0.06896551724137931,2,0.3336792056799722,0.3336792056799722,1,0.20668209486066483,0.056429772047761076,0.02570872483645304,0.09264821092241589,0.014144513540639078,0.05748645634914616,0.07411275716286124,0.08656237988155843,0.06693948608596284,0.0009008064016507737,0.0,0,0,0.0,0.0,2.8683374548401996,0.13793103448275862,0.0,NORMAL,uta,data\raw\uta\normal\normal_002_92524308.mov,group_002,12,1605,1745,29.968903754796397,5.99378075095928,5.0
0.1556285478155444,0.1282055127918789,0.16750042296427914,0.009130810546788905,0.1474363161743471,0.15375241159931002,0.16243975744694572,0.1636894535375873,0.03929491017240025,0.0004105055030628921,0.13793103448275862,2,0.3336792056799722,0.22245280378664814,3,0.6200462845819945,0.06767296252388424,0.04064906311086571,0.09264821092241589,0.015055899930872356,0.07491604192517932,0.09099590527639176,0.09102200560925022,0.05199914781155018,-0.0005822357016551071,0.0,0,0,0.0,0.0,2.2996813251568984,0.27586206896551724,0.0,NORMAL,uta,data\raw\uta\normal\normal_002_92524308.mov,group_002,13,1750,1890,29.968903754796397,5.99378075095928,5.0
0.1516425578321938,0.13414077795091126,0.1658375543612037,0.008330574989417241,0.14379577764179832,0.1463755970376031,0.15768455790650876,0.16533215946417648,0.03169677641029245,-9.855736104008009e-05,0.5517241379310345,10,1.6683960283998611,0.6673584113599444,4,0.8267283794426593,0.055700843463294375,0.03845442846268641,0.09619079498135935,0.014175358376614574,0.059654998627189364,0.07510426785170846,0.07927583516220711,0.05773636651867294,0.0006974847769304917,0.0,0,0,0.0,0.0,2.722397472035573,5.517241379310345,0.0,NORMAL,uta,data\raw\uta\normal\normal_002_92524308.mov,group_002,14,1895,2035,29.968903754796397,5.99378075095928,5.0
0.17121537957978894,0.1493473653592584,0.1863476981985713,0.010174775161425917,0.1586613487222095,0.16228755366506967,0.17879192429446325,0.1831291134671751,0.037000332839312894,-0.00011122672770781901,0.034482758620689655,1,0.1668396028399861,0.1668396028399861,1,0.20668209486066483,0.03989599607528218,0.017541160386140585,0.058823529411764705,0.011713515155293706,0.04299335803923478,0.057683775693685234,0.058207318309266606,0.04128236902562412,-0.0011384776644037097,0.0,0,0,0.0,0.0,4.291435356604802,0.034482758620689655,0.0,NORMAL,uta,data\raw\uta\normal\normal_002_92524308.mov,group_002,15,2040,2180,29.968903754796397,5.99378075095928,5.0
0.16514882618015975,0.10887936026154614,0.19285840926959003,0.017820549891566694,0.14718280152426566,0.15507549168997875,0.17595630951239247,0.18603648544548831,0.08397904900804389,0.0016498307000225088,0.13793103448275862,3,0.5005188085199583,0.3336792056799722,2,0.41336418972132966,0.027848900895244794,0.017238817250844786,0.05547001962252292,0.01080529118222001,0.03570859283376589,0.040800983738691794,0.04925725200200639,0.03823120237167813,-0.0003651368522077882,0.0,0,0,0.0,0.0,5.929961000628118,0.41379310344827586,0.0,NORMAL,uta,data\raw\uta\normal\normal_002_92524308.mov,group_002,16,2185,2325,29.968903754796397,5.99378075095928,5.0
0.17655698854687493,0.13095387186970814,0.20161286960148175,0.011757059409550167,0.16845451574551237,0.17109417563314153,0.18246745047427632,0.18617191989050144,0.07065899773177362,-6.387053597512878e-05,0.034482758620689655,1,0.1668396028399861,0.1668396028399861,1,0.20668209486066483,0.01625777364443832,0.0,0.026189140043946207,0.008938374459633407,0.024810764252159563,0.02570872483645304,0.02571127425137862,0.026189140043946207,-1.2986696265018064e-05,0.0,0,0,0.0,0.0,10.859182396408492,0.034482758620689655,0.0,NORMAL,uta,data\raw\uta\normal\normal_002_92524308.mov,group_002,17,2330,2470,29.968903754796397,5.99378075095928,5.0
0.17803521560741814,0.12333762156690815,0.19499865734782668,0.012801525124052412,0.16834575259057732,0.1740715958288121,0.18565185468170825,0.1900712502952568,0.07166103578091852,0.0008460843932683256,0.034482758620689655,1,0.1668396028399861,0.1668396028399861,1,0.20668209486066483,0.012724505932440905,0.0,0.02570872483645304,0.008759321881894136,0.017857142857142856,0.01818181818181818,0.022422600156358385,0.02570872483645304,0.00026519252536535775,0.0,0,0,0.0,0.0,13.990423371188422,0.034482758620689655,0.0,NORMAL,uta,data\raw\uta\normal\normal_002_92524308.mov,group_002,18,2475,2615,29.968903754796397,5.99378075095928,5.0
0.17074526224542394,0.14816768744965347,0.18703536310065083,0.009234414772493144,0.15539301884645457,0.16609766848665222,0.17662483669766899,0.18030742515032447,0.03886767565099736,-0.0006683458744832962,0.034482758620689655,1,0.1668396028399861,0.1668396028399861,1,0.20668209486066483,0.012365391165500322,0.0,0.03570859283376589,0.010214607135535151,0.018518518518518517,0.01960407493444558,0.02326941429057562,0.03570859283376589,0.0005080811867954183,0.0,0,0,0.0,0.0,13.807202114208387,0.034482758620689655,0.0,NORMAL,uta,data\raw\uta\normal\normal_002_92524308.mov,group_002,19,2620,2760,29.968903754796397,5.99378075095928,5.0
0.1658546744006067,0.15051786781358578,0.18920641348331124,0.008243733451652763,0.15647172422537434,0.16039945054972649,0.17096859299404873,0.17441266916732323,0.03868854566972546,-1.2689727939644977e-06,0.0,0,0.0,0.0,0,0.0,0.018749489535545207,0.0,0.03636363636363636,0.007626082936129863,0.018864566947613626,0.026185548493043817,0.02648277187294473,0.03636363636363636,0.00032107253280625814,0.0,0,0,0.0,0.0,8.84535169528224,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_002_92524308.mov,group_002,20,2765,2905,29.968903754796397,5.99378075095928,5.0
0.16506102751458343,0.1450935637270313,0.18347965369565994,0.009601630898625941,0.1484515799772164,0.16100682275708883,0.17002870870512354,0.17570375288068757,0.038386089968628634,-0.00070486818938327,0.13793103448275862,3,0.5005188085199583,0.3336792056799722,2,0.41336418972132966,0.01849224246876081,0.0,0.04064906311086571,0.009824354108467654,0.026189140043946207,0.027297979436109114,0.028752083742312463,0.04064906311086571,0.0003641404624128841,0.0,0,0,0.0,0.0,8.925477930298493,0.41379310344827586,0.0,NORMAL,uta,data\raw\uta\normal\normal_002_92524308.mov,group_002,21,2910,3050,29.968903754796397,5.99378075095928,5.0
0.1645318208722944,0.15226655191031788,0.17879192429446325,0.006316828911209983,0.15306857576739935,0.16379982359612238,0.16743460018097944,0.1697767109780473,0.026525372384145374,1.7976858940237812e-05,0.0,0,0.0,0.0,0,0.0,0.014932625889770955,0.0,0.026664296612298865,0.008711284824388089,0.018864566947613626,0.02082245802541451,0.025695990389290258,0.026664296612298865,-0.00016407132630091254,0.0,0,0,0.0,0.0,11.017540019198774,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_002_92524308.mov,group_002,22,3055,3195,29.968903754796397,5.99378075095928,5.0
0.1693249492981395,0.14443225875320165,0.18380581508596702,0.009038928501066553,0.1571830796066745,0.1629978068698783,0.17583648280667055,0.1792316181321308,0.039373556332765375,5.4294311490958636e-05,0.034482758620689655,1,0.1668396028399861,0.1668396028399861,1,0.20668209486066483,0.017310119033456223,0.0,0.028233496609684876,0.009627119979087146,0.026171196129510688,0.028202054299321013,0.028233496609684876,0.028233496609684876,0.00022644018049199224,0.0,0,0,0.0,0.0,9.781282710314377,0.034482758620689655,0.0,NORMAL,uta,data\raw\uta\normal\normal_002_92524308.mov,group_002,23,3200,3340,29.968903754796397,5.99378075095928,5.0
0.16488432110468512,0.14202045023685075,0.187382266102968,0.009906728789464558,0.1536696612326584,0.15751260904327585,0.17165923190264903,0.17653188781143597,0.04536181586611723,-0.0008503613193415188,0.034482758620689655,1,0.1668396028399861,0.1668396028399861,1,0.20668209486066483,0.011524785921799001,0.0,0.028233496609684876,0.01070502627973905,0.019198845032223247,0.02614881801842454,0.026443905670782274,0.028233496609684876,-0.0006926306930883886,0.0,0,0,0.0,0.0,14.305690060825734,0.034482758620689655,0.0,NORMAL,uta,data\raw\uta\normal\normal_002_92524308.mov,group_002,24,3345,3485,29.968903754796397,5.99378075095928,5.0
0.16835646840477073,0.12652866422339754,0.18410315879606412,0.011190783225437125,0.1571381521721965,0.1668776021023471,0.17659316055376362,0.17898873068755855,0.057574494572666585,0.00019743972160825196,0.034482758620689655,1,0.1668396028399861,0.1668396028399861,1,0.20668209486066483,0.017732886274027873,0.0,0.03843312210120439,0.008380111382385634,0.019216561050602196,0.02534157547879878,0.02599428029777215,0.03843312210120439,-0.00011034979205659506,0.0,0,0,0.0,0.0,9.49348979706365,0.034482758620689655,0.0,NORMAL,uta,data\raw\uta\normal\normal_002_92524308.mov,group_002,25,3490,3630,29.968903754796397,5.99378075095928,5.0
0.18195089416772117,0.17060388974353513,0.2056875505965848,0.00824164130872934,0.17273949325658447,0.17521804920691098,0.1849736331538161,0.1929415813667663,0.035083660853049675,-0.0005672816308962029,0.0,0,0.0,0.0,0,0.0,0.013633917297243935,0.0,0.02570872483645304,0.008518603429379183,0.018515344006020947,0.018864566947613626,0.018864566947613626,0.02570872483645304,0.00034118165168092897,0.0,0,0,0.0,0.0,13.344480952920737,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_002_92524308.mov,group_002,26,3635,3775,29.968903754796397,5.99378075095928,5.0
0.17832892219871768,0.15888859598609767,0.20587564848429735,0.012603851853486876,0.1657254293535241,0.16849754358559,0.18656090968316236,0.19643783277319257,0.04698705249819968,-0.0010296076304463827,0.0,0,0.0,0.0,0,0.0,0.019106924838828296,0.0,0.03630966210657986,0.007898085162838719,0.024810764252159563,0.025712973861329,0.02626956800794406,0.03630966210657986,0.00018163293452218458,0.0,0,0,0.0,0.0,9.332720517946775,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_002_92524308.mov,group_002,27,3780,3920,29.968903754796397,5.99378075095928,5.0
0.1765187496540074,0.16127922205330095,0.19492190043235036,0.007383704528302897,0.16936766885099058,0.1721992898487668,0.18030138588601186,0.18423028924473978,0.03364267837904941,0.0001787829405165903,0.0,0,0.0,0.0,0,0.0,0.012627848898351144,0.0,0.03636363636363636,0.010638474214409966,0.017857142857142856,0.025345645663310018,0.025998673570899324,0.03636363636363636,-0.00010558224962990792,0.0,0,0,0.0,0.0,13.977421938831984,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_002_92524308.mov,group_002,28,3925,4065,29.968903754796397,5.99378075095928,5.0
0.17484679827489963,0.15828773795274378,0.1984781226959704,0.01163056542847393,0.162678664418996,0.16664706430442175,0.18148271125880394,0.19253379842692298,0.040190384743226615,-0.0011194261261596335,0.0,0,0.0,0.0,0,0.0,0.01591639345531018,0.0,0.03508771929824561,0.008078243562399327,0.01818181818181818,0.01959541217333158,0.025249788139385214,0.03508771929824561,-6.826919284810419e-05,0.0,0,0,0.0,0.0,10.984637576862136,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_002_92524308.mov,group_002,29,4070,4210,29.968903754796397,5.99378075095928,5.0
0.16728772711073714,0.1539439803490298,0.17943732183685052,0.005536886233858496,0.15960793677931576,0.16435399502894138,0.17124624059525795,0.17325561967437209,0.025493341487820703,-0.00041986723882860027,0.0,0,0.0,0.0,0,0.0,0.02163792465763725,0.017541160386140585,0.03636363636363636,0.005847955140496401,0.025249788139385214,0.027709837012019567,0.03571428571428571,0.018822475977495777,-0.00020561238989039312,0.0,0,0,0.0,0.0,7.730870630472598,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_002_92524308.mov,group_002,30,4215,4355,29.968903754796397,5.99378075095928,5.0
0.17441362864045884,0.15146898388241703,0.19966394149314115,0.013184940419476826,0.1598050623712337,0.16468894928406952,0.1825924879667355,0.19347549422345295,0.04819495761072412,0.001148707968682412,0.0,0,0.0,0.0,0,0.0,0.014867785002620943,0.0,0.02719138713261855,0.00881879690952615,0.018515344006020947,0.024895515162150397,0.02641474753532521,0.02719138713261855,-0.00022293692499560647,0.0,0,0,0.0,0.0,11.730187006518333,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_002_92524308.mov,group_002,31,4360,4500,29.968903754796397,5.99378075095928,5.0
0.16957359681011616,0.13239511488739147,0.1868373144442804,0.01265194213200468,0.156777102163673,0.1671569525797702,0.17705820810066486,0.18274690758275924,0.05444219955688892,-0.0008096877027962162,0.10344827586206896,3,0.5005188085199583,0.5005188085199583,1,0.20668209486066483,0.014047862892709033,0.0,0.026189140043946207,0.008875609721804666,0.018864566947613626,0.019227214231343204,0.0234016760557282,0.026189140043946207,0.00017272586446488727,0.0,0,0,0.0,0.0,12.070272028786054,0.3103448275862069,0.0,NORMAL,uta,data\raw\uta\normal\normal_002_92524308.mov,group_002,32,4505,4645,29.968903754796397,5.99378075095928,5.0
0.162394678624967,0.15342029636072624,0.1699835948937772,0.005267882937986354,0.15398394506963572,0.15965753706825467,0.1673918454032528,0.169618085749503,0.01656329853305097,-0.00029251748137725187,0.0,0,0.0,0.0,0,0.0,0.01948962681029415,0.0,0.03772913389522725,0.0069012676703063824,0.018864566947613626,0.02618465060531822,0.026187344268495012,0.03772913389522725,-4.7433074794270696e-05,0.0,0,0,0.0,0.0,8.331937202717194,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_002_92524308.mov,group_002,33,4650,4790,29.968903754796397,5.99378075095928,5.0
0.16697819255865246,0.1413627761458069,0.19057773368014697,0.010485879780683945,0.15750352856891342,0.16159965125899434,0.17201432582484916,0.1810590962765424,0.049214957534340076,-0.00034281230718440726,0.034482758620689655,1,0.1668396028399861,0.1668396028399861,1,0.20668209486066483,0.016848928227681133,0.0,0.02618465060531822,0.0072140863887759105,0.018864566947613626,0.02514174496729061,0.02599428029777215,0.02618465060531822,-4.282898320827454e-05,0.0,0,0,0.0,0.0,9.909727228650148,0.034482758620689655,0.0,NORMAL,uta,data\raw\uta\normal\normal_002_92524308.mov,group_002,34,4795,4935,29.968903754796397,5.99378075095928,5.0
0.16733131693464753,0.12345927011642421,0.20078900406382677,0.014797463624353925,0.15179477472378294,0.15913851808926152,0.17481303461970008,0.18472182735913642,0.07732973394740256,0.00028024174346105094,0.10344827586206896,2,0.3336792056799722,0.25025940425997917,2,0.41336418972132966,0.0203811060422963,0.0,0.04271788288583805,0.01104217428880185,0.026171196129510688,0.037686259857795196,0.038508795325619835,0.04271788288583805,-0.0008389103933963756,0.0,0,0,0.0,0.0,8.209716728360007,0.20689655172413793,0.0,NORMAL,uta,data\raw\uta\normal\normal_002_92524308.mov,group_002,35,4940,5085,29.968903754796397,5.99378075095928,5.0
0.16886890615632744,0.1525967049609408,0.18163850938025408,0.007711391786818365,0.16037212814577112,0.163728770302377,0.17472725291971603,0.1785231455113598,0.029041804419313283,-0.0005973051823104514,0.0,0,0.0,0.0,0,0.0,0.015875542716586383,0.0,0.026171196129510688,0.007369733101866332,0.018864566947613626,0.019227214231343204,0.019227214231343204,0.026171196129510688,-0.0001829563114336389,0.0,0,0,0.0,0.0,10.636377778891898,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_002_92524308.mov,group_002,36,5090,5230,29.968903754796397,5.99378075095928,5.0
